,Date,Close,High,Low,Open,Volume,Ticker
485,2021-12-03,39.470001220703125,0.5471478476253954,0.5273105624546371,0.5542067724580064,0.03968074938799194,LYFT
486,2021-12-06,41.95000076293945,0.5729253174190734,0.5392752317875625,0.5341426600060499,0.04022421670950318,LYFT
487,2021-12-07,41.40999984741211,0.5933810528938901,0.5777700736734536,0.587590681673609,0.04175814107800872,LYFT
488,2021-12-08,42.209999084472656,0.580575457209364,0.5819317121690363,0.5726690464200155,0.024521273309924208,LYFT
489,2021-12-09,40.7599983215332,0.5669383425200418,0.5696203002628955,0.5678637882219655,0.018164163223434476,LYFT
490,2021-12-10,39.5099983215332,0.5529686075406346,0.5408358379550311,0.5572416791428745,0.02242652953429084,LYFT
491,2021-12-13,38.40999984741211,0.5172127193669036,0.5177735541632181,0.5221716749257075,0.0406004099256706,LYFT
492,2021-12-14,38.97999954223633,0.544819569035633,0.5240159788330924,0.5096948291859218,0.05680031705730838,LYFT
493,2021-12-15,38.41999816894531,0.5172127193669036,0.511010949486521,0.5203170025829604,0.036779480672899996,LYFT
494,2021-12-16,37.459999084472656,0.5167470636489512,0.5087567258786221,0.5189681908996566,0.017097356999727226,LYFT
495,2021-12-17,38.06999969482422,0.5052386426871736,0.4924571129105061,0.49148545339466027,0.04358358048487279,LYFT
496,2021-12-20,38.619998931884766,0.5150507192017671,0.5004335150344565,0.4972180477640838,0.02037343076413726,LYFT
497,2021-12-21,40.90999984741211,0.5473141894908546,0.5387549856337398,0.5226774712672029,0.027819557743923473,LYFT
498,2021-12-22,42.459999084472656,0.5747546972941248,0.5701404802697183,0.552520677456442,0.02970468832530857,LYFT
499,2021-12-23,44.18000030517578,0.606352927003042,0.6093116090820789,0.5907941656996596,0.029863633429556426,LYFT
500,2021-12-27,44.029998779296875,0.6056045154901422,0.6133172068050148,0.6054628384645575,0.01406976510134659,LYFT
501,2021-12-28,43.52000045776367,0.607184446007838,0.610109275753274,0.6027651507800023,0.010143335168027184,LYFT
502,2021-12-29,43.2400016784668,0.5898885715684131,0.5956303589560379,0.5968639790693961,0.008381057352807463,LYFT
503,2021-12-30,43.4900016784668,0.602028926672769,0.6015259749056969,0.5818580873041854,0.0103897347837826,LYFT
504,2021-12-31,42.72999954223633,0.5976551252881919,0.6032599523597731,0.5950093067266491,0.008992544849935691,LYFT
505,2022-01-03,44.59000015258789,0.6121736234774477,0.602913143639558,0.5961895410687703,0.021069596439074398,LYFT
506,2022-01-04,44.95000076293945,0.6174123137452464,0.6214669802155729,0.6176024652040304,0.025756047722399943,LYFT
507,2022-01-05,43.59000015258789,0.6401130934362622,0.6179990253074205,0.6216490288898373,0.024748238589789057,LYFT
508,2022-01-06,43.599998474121094,0.6125062437675328,0.602392963632735,0.608666386808556,0.01976610776755701,LYFT
509,2022-01-07,43.099998474121094,0.6001996102385512,0.6008323574652664,0.5845557749887407,0.02519869873239544,LYFT
510,2022-01-10,44.130001068115234,0.599866989948466,0.5853997332241886,0.5889394933569128,0.021669978601408013,LYFT
511,2022-01-11,44.5,0.6263097003223143,0.619559631474889,0.6027651507800023,0.03058131569065812,LYFT
512,2022-01-12,42.380001068115234,0.6028771306167778,0.5973643364101142,0.6130501051767281,0.036300563109882424,LYFT
513,2022-01-13,42.599998474121094,0.5867287739738548,0.5944165615087846,0.5842185559884279,0.025454815516096137,LYFT
514,2022-01-14,41.2599983215332,0.5729253174190734,0.5697936715495031,0.5762940702759443,0.025550599028699654,LYFT
515,2022-01-18,38.43000030517578,0.545318467750344,0.5297382234961436,0.553970725589582,0.03445221895000447,LYFT
516,2022-01-19,36.90999984741211,0.5102611265943752,0.5024276486389441,0.5137413928717287,0.03472915823644507,LYFT
517,2022-01-20,37.599998474121094,0.5285215554664635,0.5040749073762165,0.4879447503682966,0.043412141878981,LYFT
518,2022-01-21,36.79999923706055,0.4896058696981742,0.4846540820731634,0.48356096768217677,0.045381950638175,LYFT
519,2022-01-24,37.130001068115234,0.4834525529336834,0.4616785169981542,0.4695667329179047,0.04053169566662895,LYFT
520,2022-01-25,36.220001220703125,0.481124274343921,0.478064848683074,0.47277021694395555,0.03484021158439117,LYFT
521,2022-01-26,35.68000030517578,0.49925160434730853,0.4811860610180111,0.49131681173552993,0.038678492922778356,LYFT
522,2022-01-27,34.93000030517578,0.4698154382443612,0.4680076603848321,0.4747934666278851,0.030364761662163217,LYFT
523,2022-01-28,35.75,0.45983701986430825,0.45240159871014674,0.45142476233593715,0.02154712583524264,LYFT
524,2022-01-31,38.52000045776367,0.506569123847514,0.48083931844479566,0.4646771538902896,0.03398510080520618,LYFT
525,2022-02-01,39.41999816894531,0.5218692765464282,0.5254898662837572,0.5228461129263333,0.018439714343025743,LYFT
526,2022-02-02,38.439998626708984,0.5228671374166836,0.5234957988262694,0.5319508329809379,0.014096834354908454,LYFT
527,2022-02-03,36.36000061035156,0.4960918067527501,0.4921103041902909,0.4997470937895087,0.019693923091392042,LYFT
528,2022-02-04,37.68000030517578,0.49725594604763135,0.4927172029139175,0.480357483656126,0.01630610189561124,LYFT
529,2022-02-07,39.099998474121094,0.5321803152165662,0.5199410590543133,0.5025291023036293,0.03770122346085265,LYFT
530,2022-02-08,41.20000076293945,0.5529686075406346,0.5280041798950675,0.5176193148984052,0.1269388352863684,LYFT
531,2022-02-09,44.0,0.5990354075028365,0.5366741994594484,0.5438374972317153,0.16537301084366535,LYFT
532,2022-02-10,42.099998474121094,0.6236321165032541,0.5871337106782648,0.599730244095134,0.15372698506124244,LYFT
533,2022-02-11,39.9900016784668,0.572176969347007,0.539101794353955,0.5752824775929535,0.05972518460883887,LYFT
534,2022-02-14,39.9900016784668,0.5461500501959735,0.5474250051981207,0.5386950200333522,0.026227330367746216,LYFT
535,2022-02-15,43.5,0.5882255335588211,0.5701404802697183,0.555892803141623,0.031471824724500934,LYFT
536,2022-02-16,43.81999969482422,0.6045235471279906,0.6062597849499849,0.589782508698721,0.03649976505276075,LYFT
537,2022-02-17,42.900001525878906,0.5955429896181931,0.5985781338573675,0.5923116190420938,0.016850263300547147,LYFT
538,2022-02-18,41.2599983215332,0.58140697621416,0.5755159162125544,0.5879279006739218,0.026702777513640474,LYFT
539,2022-02-22,38.880001068115234,0.5526359872505494,0.5196809690509019,0.5531951154570676,0.05136772609246995,LYFT
540,2022-02-23,37.43000030517578,0.5227839664839539,0.5104907694796982,0.5262182386115144,0.021560313420311235,LYFT
541,2022-02-24,38.77000045776367,0.509812092374802,0.4634125605992303,0.4516945118090084,0.04731497297586185,LYFT
542,2022-02-25,38.61000061035156,0.5163812003621076,0.5165597567159649,0.5247007852690804,0.029629033232020284,LYFT
543,2022-02-28,38.939998626708984,0.5202062385368361,0.5214149465049781,0.5078402211611226,0.03443833728151121,LYFT
544,2022-03-01,37.68000030517578,0.506569123847514,0.49713893141291177,0.5139099702129111,0.027747373067758506,LYFT
545,2022-03-02,38.93000030517578,0.5142192001969711,0.5134385443810278,0.5061541261595581,0.01762624856932054,LYFT
546,2022-03-03,36.97999954223633,0.5197073398221252,0.4980059201399498,0.5211600179247688,0.01649350442027029,LYFT
547,2022-03-04,35.279998779296875,0.481124274343921,0.4655800654903255,0.4793458266551874,0.03941907993689393,LYFT
548,2022-03-07,34.47999954223633,0.4975885663377164,0.4610716182745276,0.48710167070854044,0.04673818964996678,LYFT
549,2022-03-08,36.540000915527344,0.49210049015339585,0.4556962484786913,0.44461310575628105,0.042555642932946676,LYFT
550,2022-03-09,37.79999923706055,0.5202062385368361,0.5136119818146353,0.5054796881589323,0.03745760017879589,LYFT
551,2022-03-10,37.630001068115234,0.49559290803803924,0.4986995375803802,0.48558428168405415,0.01339233967887536,LYFT
552,2022-03-11,37.25,0.5029103640974112,0.5085833545920144,0.5064913451598709,0.005962870701281068,LYFT
553,2022-03-14,35.38999938964844,0.48104110341119144,0.4721692988804149,0.48946220371073074,0.024562918315403998,LYFT
554,2022-03-15,35.7400016784668,0.47946117289349544,0.47008844655912363,0.4673748415748448,0.03255112444985212,LYFT
555,2022-03-16,37.86000061035156,0.4947613890332432,0.4917634954700757,0.4844039830239852,0.03359086141999751,LYFT
556,2022-03-17,37.790000915527344,0.494927667457869,0.498786256297184,0.502782000474377,0.019927829205503525,LYFT
557,2022-03-18,38.619998931884766,0.5077332631423951,0.514652341828281,0.49873550110651793,0.02514178389157306,LYFT
558,2022-03-21,36.849998474121094,0.4964244270428353,0.49193693290368323,0.5037936574753157,0.02538263083993117,LYFT
559,2022-03-22,38.25,0.5065857453458932,0.5032079186491784,0.49081101539403443,0.019981273629202587,LYFT
560,2022-03-23,38.43000030517578,0.5087311240126505,0.514652341828281,0.5049738918174369,0.022309923518947436,LYFT
561,2022-03-24,38.97999954223633,0.5133377532562039,0.5075429284313688,0.5125611585296075,0.02045255627454886,LYFT
562,2022-03-25,37.5099983215332,0.51305506090209,0.5091035345988373,0.5221716749257075,0.010095443411725429,LYFT
563,2022-03-28,37.59000015258789,0.49359724973836205,0.49679212269269646,0.4975552667643967,0.01624502255424088,LYFT
564,2022-03-29,40.15999984741211,0.5373191496124224,0.5234957988262694,0.5059855488183755,0.03594866281357821,LYFT
565,2022-03-30,38.650001525878906,0.5296856947613446,0.5265302924444027,0.5348170980066758,0.012753782928185268,LYFT
566,2022-03-31,38.400001525878906,0.5123898203219197,0.5163863854293571,0.5187995492405264,0.019410042970704817,LYFT
567,2022-04-01,37.52000045776367,0.5113920228924979,0.50962378075266,0.5120553621881119,0.016108288119582245,LYFT
568,2022-04-04,38.959999084472656,0.5182105802371589,0.5169065654361801,0.5041308764756285,0.011017186199678083,LYFT
569,2022-04-05,37.150001525878906,0.5152170610672264,0.5059823222639003,0.5218344559253947,0.01567934456314042,LYFT
570,2022-04-06,36.08000183105469,0.471644754678579,0.46887464911187027,0.47799701497188357,0.032779477896566295,LYFT
571,2022-04-07,34.61000061035156,0.4668219190744287,0.4465059827604878,0.47310743594426835,0.030984578160387403,LYFT
572,2022-04-08,33.59000015258789,0.4382172085354439,0.4425177816985125,0.44115665924153474,0.019195571192483905,LYFT
573,2022-04-11,33.31999969482422,0.43040079032052747,0.42483093384953563,0.4198280559358399,0.01466390051285824,LYFT
574,2022-04-12,33.45000076293945,0.4363878286603926,0.4383562093499297,0.4314618220158695,0.013470771105862296,LYFT
575,2022-04-13,34.79999923706055,0.44553466459481594,0.44309001939421766,0.43045022933287863,0.014711098185735334,LYFT
576,2022-04-14,35.540000915527344,0.46482619733391795,0.46679386293757885,0.4557410754948152,0.02563111270596058,LYFT
577,2022-04-18,34.61000061035156,0.4573424628499202,0.46011791083068565,0.45961899752149177,0.007643940755815202,LYFT
578,2022-04-19,36.310001373291016,0.4703143369590721,0.46826775038824364,0.4540549804932507,0.01407184735162058,LYFT
579,2022-04-20,35.70000076293945,0.4763013752989371,0.48137682896557943,0.4800202646558131,0.009367349899253792,LYFT
580,2022-04-21,34.11000061035156,0.4784633120232401,0.45292184486396947,0.48153771799824724,0.028939808391329785,LYFT
581,2022-04-22,33.15999984741211,0.4393813478303251,0.4338477621341317,0.4402293230701612,0.011893119481602972,LYFT
582,2022-04-25,33.90999984741211,0.4318975499054938,0.43107335851940987,0.41847917993458833,0.02327261722895521,LYFT
583,2022-04-26,32.45000076293945,0.42557795471637716,0.4256979887235737,0.42707810364769755,0.015873687922046104,LYFT
584,2022-04-27,32.22999954223633,0.4132712577465619,0.4104387357691034,0.40532796051212455,0.021164685868253243,LYFT
585,2022-04-28,33.560001373291016,0.42707471430134336,0.4166811273654777,0.4193222595943444,0.018075320545077593,LYFT
586,2022-04-29,32.599998474121094,0.43580575901295193,0.4284723923382955,0.4253920086461331,0.019319118042073945,LYFT
587,2022-05-02,31.5,0.4053717320397494,0.3828680709084924,0.4085314445381753,0.06800976436561816,LYFT
588,2022-05-03,30.760000228881836,0.39081989569248476,0.3851222614428914,0.3938627717732775,0.1570197168278444,LYFT
589,2022-05-04,21.559999465942383,0.23798436164421763,0.2110282857883444,0.24009444511772826,0.7675112042416826,LYFT
590,2022-05-05,22.030000686645508,0.24397139998408265,0.23166290853865082,0.2287978658790376,0.2858416004453239,LYFT
591,2022-05-06,20.510000228881836,0.2256776963948192,0.20357206367121686,0.23056821739221944,0.18741987674466543,LYFT
592,2022-05-09,18.610000610351562,0.2077166130956408,0.1829374078474105,0.1992918786901116,0.13962945662290932,LYFT
593,2022-05-10,19.0,0.19091966909134359,0.17946941986575812,0.1840330565951792,0.13740838966398727,LYFT
594,2022-05-11,17.719999313354492,0.18659573220190415,0.1676781879664402,0.18411737742474443,0.1360590914864421,LYFT
595,2022-05-12,18.59000015258789,0.18052552292930943,0.162822965103927,0.15570730374837444,0.0988034695842232,LYFT
596,2022-05-13,20.0,0.20006653674618372,0.19091384304486084,0.1825999240823103,0.07566966904020062,LYFT
597,2022-05-16,19.139999389648438,0.19757194801137887,0.1953355384703551,0.1992918786901116,0.05211108944028418,LYFT
598,2022-05-17,19.719999313354492,0.20003326202900848,0.19559562847376658,0.19355928432068803,0.05737432404950481,LYFT
599,2022-05-18,18.149999618530273,0.19191752996159891,0.17808221805839722,0.19389650332100095,0.08258621036696884,LYFT
600,2022-05-19,19.290000915527344,0.189921839941505,0.17894920678543533,0.17164053168495863,0.06731429277410568,LYFT
601,2022-05-20,19.06999969482422,0.18975552979646246,0.1764348931741249,0.1930534558202187,0.07520255089540231,LYFT
602,2022-05-23,20.209999084472656,0.2010643658960223,0.18779263070992377,0.18833251845173382,0.06496690263189493,LYFT
603,2022-05-24,16.719999313354492,0.19349742875887807,0.15120513756471668,0.19760581584752102,0.11185084980104099,LYFT
604,2022-05-25,16.649999618530273,0.14959256552097913,0.14704353214263385,0.14736134252396071,0.0991761923832673,LYFT
605,2022-05-26,17.68000030517578,0.16048561039772422,0.15189875500514713,0.14786713886545616,0.0886379237466068,LYFT
606,2022-05-27,17.770000457763672,0.16780309817751296,0.17045259158116208,0.16742539065796924,0.06965127166494649,LYFT
607,2022-05-31,17.68000030517578,0.1689672374723941,0.16486909025029686,0.16270445328948435,0.0642596316221632,LYFT
608,2022-06-01,17.059999465942383,0.16347912956765673,0.15822786531832514,0.16186140578870212,0.0586153452128025,LYFT
609,2022-06-02,18.3700008392334,0.17154499713992863,0.15866135968184417,0.1514078740507937,0.051662711547951795,LYFT
610,2022-06-03,17.399999618530273,0.16547481958775065,0.1640367625511803,0.16759400015812564,0.04389591802597121,LYFT
611,2022-06-06,17.15999984741211,0.1623149902727756,0.154673158619869,0.16435678136845405,0.062360619372284834,LYFT
612,2022-06-07,17.209999084472656,0.1543322936332334,0.154673158619869,0.1495532017080467,0.04057195250525941,LYFT
613,2022-06-08,17.6299991607666,0.160468988899345,0.16230275202360414,0.1554544055776267,0.07833147897378377,LYFT
614,2022-06-09,16.940000534057617,0.16164978141302214,0.15710075351437566,0.15781487426186913,0.05368804698111884,LYFT
615,2022-06-10,15.770000457763672,0.14651587541831693,0.1369863107708921,0.14415782633893603,0.061268826145289695,LYFT
616,2022-06-13,14.289999961853027,0.11782804152722767,0.1097624546304963,0.11886698017699943,0.07851610516474417,LYFT
617,2022-06-14,14.15999984741211,0.10793282580032118,0.10525404048819828,0.10967797145180352,0.05322786967056718,LYFT
618,2022-06-15,15.15999984741211,0.12107102591472405,0.11219004952500294,0.10622155709603115,0.08384180728218447,LYFT
619,2022-06-16,13.880000114440918,0.11225677854996902,0.10195942379315356,0.11161693246514179,0.052883604291934255,LYFT
620,2022-06-17,14.890000343322754,0.11292200326993088,0.10586093921182493,0.10074187697684228,0.0791935305872154,LYFT
621,2022-06-21,14.670000076293945,0.12223516520960517,0.11765217111114287,0.12156466786155479,0.061718592204471415,LYFT
622,2022-06-22,14.829999923706055,0.11957426632975779,0.11323045914889862,0.10782331518854346,0.04012704503005034,LYFT
623,2022-06-23,15.880000114440918,0.12971894727422809,0.11652505930719334,0.1149890581503229,0.06132365873583809,LYFT
624,2022-06-24,16.34000015258789,0.13953103964903005,0.1368129064107845,0.1311752003371418,0.07134344705427524,LYFT
625,2022-06-27,15.890000343322754,0.14269083724358841,0.13750650731446498,0.14264037299650195,0.045921253459138264,LYFT
626,2022-06-28,14.609999656677246,0.1332113810190799,0.11704527238751619,0.13353566902138425,0.09468616670912143,LYFT
627,2022-06-29,14.029999732971191,0.10693498079027422,0.10404024304094495,0.11043669812302057,0.07043766818508983,LYFT
628,2022-06-30,13.279999732971191,0.09496091997075251,0.09034161279069322,0.09694824362075699,0.06852477426671821,LYFT
629,2022-07-01,13.479999542236328,0.0923000210909051,0.09155541023794656,0.09020402440936867,0.054101026618793416,LYFT
630,2022-07-05,14.0,0.09778812899564246,0.0856597942882876,0.08598888338237926,0.07708559922651342,LYFT
631,2022-07-06,13.220000267028809,0.09612507512584204,0.09172881459805415,0.09694824362075699,0.10083088726766425,LYFT
632,2022-07-07,13.760000228881836,0.09412940096595646,0.09224901114162704,0.08868657106693456,0.12047275410220656,LYFT
633,2022-07-08,13.399999618530273,0.09429569525079065,0.09016820843058562,0.09509358735749696,0.09784146995764008,LYFT
634,2022-07-11,12.359999656677246,0.08714453347625284,0.07785677998769486,0.08683191480367453,0.10726157019716827,LYFT
635,2022-07-12,12.609999656677246,0.07691668159905285,0.07803018434780246,0.07283764788042857,0.07244009886524301,LYFT
636,2022-07-13,12.510000228881836,0.07400633336184997,0.07126756313435542,0.07098297553768157,0.0596606348503452,LYFT
637,2022-07-14,12.09000015258789,0.07201064334175605,0.0723079727582511,0.07199461645913327,0.06922441035877866,LYFT
638,2022-07-15,12.9399995803833,0.08115749513638779,0.07438877546929251,0.07216322595928973,0.0802179977220182,LYFT
639,2022-07-18,13.40999984741211,0.0971229042756806,0.09224901114162704,0.08733772722465691,0.09740280923325298,LYFT
640,2022-07-19,13.65999984741211,0.09446200539583322,0.09441651603272222,0.09256450917309808,0.04906892178998562,LYFT
641,2022-07-20,14.699999809265137,0.11067687975268986,0.10299983341704927,0.09711685312091345,0.08505992369246829,LYFT
642,2022-07-21,14.170000076293945,0.10608682442689057,0.10646783793545159,0.10723319801748288,0.058062854806770633,LYFT
643,2022-07-22,13.539999961853027,0.1051056167754312,0.09727762182749791,0.10605294759587469,0.042445977751849905,LYFT
644,2022-07-25,13.3100004196167,0.08947281206601512,0.08964801188701277,0.09256450917309808,0.0390373340533292,LYFT
645,2022-07-26,12.529999732971191,0.0824879445763115,0.08011098705884387,0.08497724246092753,0.061663759613923036,LYFT
646,2022-07-27,13.3100004196167,0.08694496447424344,0.08089129014257812,0.08093071093409454,0.0617678721276225,LYFT
647,2022-07-28,13.880000114440918,0.09545985040588018,0.09016820843058562,0.0893609929880734,0.06884752305918657,LYFT
648,2022-07-29,13.859999656677246,0.09545985040588018,0.09250911768178843,0.09559939977847934,0.06818120297150995,LYFT
649,2022-08-01,13.899999618530273,0.0995509752965518,0.09224901114162704,0.09458777493651457,0.07358117201538922,LYFT
650,2022-08-02,16.15999984741211,0.1341260709566056,0.12658228067893515,0.12173327736171125,0.1934000995315631,LYFT
651,2022-08-03,16.709999084472656,0.14593380577087636,0.14539624033186146,0.1402799043122595,0.1487184790688732,LYFT
652,2022-08-04,17.389999389648438,0.15474805313563136,0.15415294553954614,0.1468555140234914,0.17798173033609602,LYFT
653,2022-08-05,20.280000686645508,0.2028937457710737,0.1746141970032449,0.17164053168495863,0.31613625968159614,LYFT
654,2022-08-08,19.829999923706055,0.22235158865521829,0.20691870498164386,0.20283258171647522,0.14986649305326605,LYFT
655,2022-08-09,18.670000076293945,0.19091966909134359,0.1873591363464047,0.19136739297762817,0.08502660768808445,LYFT
656,2022-08-10,19.399999618530273,0.19923498602097092,0.19594243719398177,0.1967628005057127,0.09147811312032837,LYFT
657,2022-08-11,18.899999618530273,0.20621985351067454,0.19126061869157615,0.19861744068948584,0.07014129456275867,LYFT
658,2022-08-12,19.399999618530273,0.18759356135174268,0.18605862018234762,0.1879109786218558,0.06527785200614403,LYFT
659,2022-08-15,19.290000915527344,0.19457842884144635,0.19091384304486084,0.18681506510929974,0.042010093361161446,LYFT
660,2022-08-16,19.34000015258789,0.19249959960903948,0.18779263070992377,0.1869836746094562,0.05256224366631522,LYFT
661,2022-08-17,17.969999313354492,0.17927824442211535,0.17253337775545355,0.1815882670813716,0.0892986911668861,LYFT
662,2022-08-18,17.600000381469727,0.16414437014782698,0.16871858105358598,0.1677626096582821,0.03240050834670022,LYFT
663,2022-08-19,16.649999618530273,0.1533344644833948,0.15111845192141285,0.1557916245779396,0.059360790810890726,LYFT
664,2022-08-22,15.520000457763672,0.13770165977397872,0.12701579157920415,0.13876245096982542,0.10571029374304615,LYFT
665,2022-08-23,15.350000381469727,0.12722435853942324,0.1295300886537646,0.12847749657309954,0.042444589585000574,LYFT
666,2022-08-24,15.390000343322754,0.1292200326993088,0.12675568503904275,0.12139605836139833,0.0510241547972617,LYFT
667,2022-08-25,15.84000015258789,0.1292200326993088,0.1301369873773913,0.1267914498099959,0.038917257620862476,LYFT
668,2022-08-26,14.970000267028809,0.1305504821392325,0.12190047871327944,0.1306693718366725,0.05789835703512547,LYFT
669,2022-08-29,14.729999542236328,0.11824381688983407,0.11895267073844998,0.11380880772871474,0.04182963167074903,LYFT
670,2022-08-30,14.720000267028809,0.11608183258490593,0.11479106531636715,0.11785535533503466,0.055773073588806926,LYFT
671,2022-08-31,14.729999542236328,0.11954100747279092,0.1180856654746619,0.1175181363347218,0.059898705465004656,LYFT
672,2022-09-01,14.670000076293945,0.10859805052028304,0.10161263160968834,0.10824482285944764,0.06654594242300359,LYFT
673,2022-09-02,14.600000381469727,0.11441876285489713,0.11253685824521817,0.11600068299228766,0.041023106731290455,LYFT
674,2022-09-06,13.970000267028809,0.10876434480511721,0.10265304123358401,0.11212276096561113,0.05553083847359949,LYFT
675,2022-09-07,14.6899995803833,0.10992849996020673,0.1045604395845178,0.09897150938417348,0.04675207131846005,LYFT
676,2022-09-08,17.170000076293945,0.15067353388313062,0.11114965643785724,0.10925646378089937,0.27910343855869413,LYFT
677,2022-09-09,18.110000610351562,0.16979878819760688,0.15987515712909753,0.15292532739322784,0.171674594256182,LYFT
678,2022-09-12,18.190000534057617,0.17337437701498,0.1735738039160992,0.17113473534346324,0.09235821090280125,LYFT
679,2022-09-13,16.8799991607666,0.1599867116830133,0.1550199673400842,0.15764626476171267,0.0775513292044624,LYFT
680,2022-09-14,17.110000610351562,0.1493430844432069,0.14678344213922243,0.14803574836561262,0.06614753853724695,LYFT
681,2022-09-15,16.989999771118164,0.16522533850997848,0.15632045043064138,0.15123926455063724,0.06673056861396398,LYFT
682,2022-09-16,16.270000457763672,0.14002993836374097,0.14166812927329772,0.13893106046998183,0.08180120201367483,LYFT
683,2022-09-19,16.239999771118164,0.13703641919380846,0.13993411874572156,0.1365705596267655,0.08329625771039924,LYFT
684,2022-09-20,16.8700008392334,0.15449860377827593,0.14166812927329772,0.13488452894314884,0.10776269842977507,LYFT
685,2022-09-21,15.9399995803833,0.14510228676608036,0.13776661385462638,0.14854157686608194,0.08908560755551452,LYFT
686,2022-09-22,14.6899995803833,0.12905372255426625,0.1180856654746619,0.13016355941569008,0.11210419025104304,LYFT
687,2022-09-23,13.989999771118164,0.10394146162034168,0.10143922724958071,0.10487271325375347,0.09237903340554114,LYFT
688,2022-09-26,13.520000457763672,0.0971229042756806,0.09641061656370983,0.09222729017278516,0.11029610292979554,LYFT
689,2022-09-27,14.15999984741211,0.10302678754302438,0.10220219981935422,0.09880291596350399,0.06770436765876638,LYFT
690,2022-09-28,14.5,0.10760020551023605,0.10308653559710307,0.10116338464774643,0.08877396409784077,LYFT
691,2022-09-29,13.479999542236328,0.1016131830305794,0.09016820843058562,0.10301805699049343,0.10238216372178637,LYFT
692,2022-09-30,13.170000076293945,0.09412940096595646,0.09155541023794656,0.09070983683035108,0.04934586107642622,LYFT
693,2022-10-03,12.949999809265137,0.08431732445136286,0.08011098705884387,0.08700050822434402,0.0874420180059122,LYFT
694,2022-10-04,13.800000190734863,0.09545985040588018,0.09641061656370983,0.09070983683035108,0.09200700468992169,LYFT
695,2022-10-05,13.75,0.09595876498079947,0.09302931422536129,0.08902379006724748,0.05364848422591305,LYFT
696,2022-10-06,13.699999809265137,0.10111425259545173,0.09675742528392506,0.09661104069993107,0.05035852879300974,LYFT
697,2022-10-07,12.510000228881836,0.08232165029147731,0.07759667344753343,0.08413422711911919,0.10253694432548625,LYFT
698,2022-10-10,12.8100004196167,0.08082489070651105,0.07820357217116009,0.08059350801326859,0.06897939890987256,LYFT
699,2022-10-11,11.270000457763672,0.06901714003203191,0.05158661475439094,0.07013994411638627,0.2624565417015733,LYFT
700,2022-10-12,11.899999618530273,0.06652253543701869,0.06329114447365505,0.06052942772028619,0.12532647949087591,LYFT
701,2022-10-13,11.989999771118164,0.06793613994946365,0.058262533787784176,0.05597708377247082,0.08286453782025877,LYFT
702,2022-10-14,11.770000457763672,0.07068019390183236,0.06736604771568405,0.07047716311669916,0.052794067530152713,LYFT
703,2022-10-17,12.65999984741211,0.07558623215912916,0.07352177020550443,0.06946552219524746,0.08393759079478798,LYFT
704,2022-10-18,13.289999961853027,0.08963912221105769,0.08930120316679754,0.08885518056709102,0.07249007287181874,LYFT
705,2022-10-19,13.020000457763672,0.08980543235610025,0.08791400135943661,0.08430282053978869,0.08646474854398649,LYFT
706,2022-10-20,13.3100004196167,0.0962082301983633,0.08774059699932901,0.0822795547763722,0.06361552220407579,LYFT
707,2022-10-21,13.5600004196167,0.09130219194106651,0.08765389481927521,0.0858202738822228,0.06282218484968582,LYFT
708,2022-10-24,13.899999618530273,0.09579245483575691,0.09328940422877274,0.09172147775180278,0.05683432714511688,LYFT
709,2022-10-25,14.8100004196167,0.1145019179274184,0.10490723176798306,0.10015175980578167,0.08722407581056797,LYFT
710,2022-10-26,14.760000228881836,0.11649759208730395,0.11357725133236388,0.11229135438628063,0.05194381533494036,LYFT
711,2022-10-27,14.630000114440918,0.1145019179274184,0.11427085223604436,0.11330299530773236,0.039321214174016426,LYFT
712,2022-10-28,14.520000457763672,0.110011655032728,0.10811514628297395,0.10993088570203818,0.06114389112885034,LYFT
713,2022-10-31,14.640000343322754,0.11433560778237586,0.11227675170505674,0.1095936667017253,0.06385775731928323,LYFT
714,2022-11-01,15.149999618530273,0.13720272933885105,0.12606208413536227,0.1337042785215407,0.1280465924321308,LYFT
715,2022-11-02,14.0,0.11824381688983407,0.10620774793204016,0.11718091733440889,0.0727961636620952,LYFT
716,2022-11-03,13.720000267028809,0.10086480323809627,0.09675742528392506,0.09694824362075699,0.08491555434013835,LYFT
717,2022-11-04,13.739999771118164,0.09978380315552801,0.09224901114162704,0.10032035322645116,0.06894816515576273,LYFT
718,2022-11-07,14.140000343322754,0.10153002795805813,0.09276920768519989,0.10268083799018055,0.17788664090691717,LYFT
719,2022-11-08,10.899999618530273,0.06720439751556814,0.0480319080559348,0.06589108440526295,0.5484341824981313,LYFT
720,2022-11-09,10.640000343322754,0.048977227500446696,0.04768511587246954,0.04602934837605785,0.18183181109270247,LYFT
721,2022-11-10,11.279999732971191,0.05562947470006521,0.05311254335718796,0.05412241142972382,0.2017610284650553,LYFT
722,2022-11-11,12.699999809265137,0.07716614681661668,0.05704873634053084,0.05327938000842855,0.16797374143587812,LYFT
723,2022-11-14,12.949999809265137,0.08481623902628216,0.08002428487879004,0.07604114798596626,0.0910804033179964,LYFT
724,2022-11-15,13.069999694824219,0.09296524581086696,0.08947460752690514,0.09307032159408046,0.09915884029765074,LYFT
725,2022-11-16,11.970000267028809,0.07716614681661668,0.07040055787056734,0.0802562890129557,0.10170959688328779,LYFT
726,2022-11-17,11.350000381469727,0.05945452873500215,0.059302943411679854,0.0620468810627203,0.08548262049808814,LYFT
